2013-11-13 20:04:43 W3SVC60 208.123.218.206 GET /GP_city7/images/fave.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:04:43 W3SVC60 208.123.218.206 GET /images/rounded.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:04:44 W3SVC60 208.123.218.206 GET /GP_city7/images/back2.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:04:44 W3SVC60 208.123.218.206 GET /GP_city7/images/fwd_btn.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:04:44 W3SVC60 208.123.218.206 GET /images/416635_1_sm1.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:04:46 W3SVC60 208.123.218.206 GET /images/416635_3_sm1.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:04:46 W3SVC60 208.123.218.206 GET /images/416635_2_sm1.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:04:48 W3SVC60 208.123.218.206 GET /images/416635_1.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:09 W3SVC60 208.123.218.206 GET /getnewlistings.php - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:09 W3SVC60 208.123.218.206 GET /images/thumb.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:20 W3SVC60 208.123.218.206 GET /getlisting.php id=22379 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:36 W3SVC60 208.123.218.206 GET /gp_county2/style.css - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:36 W3SVC60 208.123.218.206 GET /gp_county2/images/mylist.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:36 W3SVC60 208.123.218.206 GET /gp_county2/images/mysearch.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:36 W3SVC60 208.123.218.206 GET /gp_county2/map2.php - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:36 W3SVC60 208.123.218.206 GET /gp_county2/images/4.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/countyflash.swf - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/2.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/3.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/countygrad.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/sexsmith.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/1.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/grande_prairie.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/9.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/wembley.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/hythe.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/beaverlodge.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/5.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/clairmont.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/close_button.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:37 W3SVC60 208.123.218.206 GET /gp_county2/images/restrictive.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 404 0 2
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/noman.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/century21.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/beigestripe.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/group_icon.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/houseimg.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/lakes.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/testimg.gif - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/sm_prevset.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/sm_back.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/sm_next.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/sm_nextset.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/referralicon.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/referral_network_title.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/silhouette.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:38 W3SVC60 208.123.218.206 GET /gp_county2/images/abcrealty.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:39 W3SVC60 208.123.218.206 GET /gp_county2/images/toppic.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:39 W3SVC60 208.123.218.206 GET /gp_county2/images/photoimg.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:39 W3SVC60 208.123.218.206 GET /gp_county2/images/gotocity.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:39 W3SVC60 208.123.218.206 GET /gp_county2/images/reficon.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:39 W3SVC60 208.123.218.206 GET /gp_county2/images/comingsoon.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:39 W3SVC60 208.123.218.206 GET /gp_county2/images/myservbtn.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:39 W3SVC60 208.123.218.206 GET /gp_county2/images/gpcounty.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:39 W3SVC60 208.123.218.206 GET /gp_county2/images/mydocuments.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:40 W3SVC60 208.123.218.206 GET /gp_county2/images/8.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:40 W3SVC60 208.123.218.206 GET /gp_county2/images/gp_citycounty.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:40 W3SVC60 208.123.218.206 GET /gp_county2/images/7.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:41 W3SVC60 208.123.218.206 GET /gp_county2/images/rd_citycounty.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:05:41 W3SVC60 208.123.218.206 GET /gp_county2/images/6.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /getsdivision.php id=24 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/380340_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/372740_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/389050_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/317938_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/393298_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/372724_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/391138_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/334310_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/413217_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/382930_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/234585_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/412467_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/389120_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/350187_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/402634_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/342385_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/387505_1_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/IMG_5995_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /images/IMG_5997_sm4.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /gp_county2/images/beige_bar.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:01 W3SVC60 208.123.218.206 GET /gp_county2/images/listingbg3.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:02 W3SVC60 208.123.218.206 GET /gp_county2/images/listingbg.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:02 W3SVC60 208.123.218.206 GET /gp_county2/images/hythe2.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:02 W3SVC60 208.123.218.206 GET /gp_county2/images/school_btn.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:02 W3SVC60 208.123.218.206 GET /gp_county2/images/bus.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:02 W3SVC60 208.123.218.206 GET /gp_county2/images/listingbg_lh.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:07 W3SVC60 208.123.218.206 GET /gp_county2/images/listingbg_dh.jpg - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:23 W3SVC60 208.123.218.206 GET /GP_city7/map20a.php - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:37 W3SVC60 208.123.218.206 GET /GP_city7/images/glowbg.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:38 W3SVC60 208.123.218.206 GET /users.php - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
2013-11-13 20:06:44 W3SVC60 208.123.218.206 GET /images/btn_base_active.png - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 64
2013-11-13 20:06:44 W3SVC60 208.123.218.206 GET /traffic.php - 80 - 46.218.69.115 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_8_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/30.0.1599.101+Safari/537.36 200 0 0
