#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2014-11-27 07:05:26
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2014-11-27 07:07:20 W3SVC60 208.123.218.206 GET /images/373319_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:20 W3SVC60 208.123.218.206 GET /images/405229_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:21 W3SVC60 208.123.218.206 GET /images/373275_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:21 W3SVC60 208.123.218.206 GET /images/401438_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:21 W3SVC60 208.123.218.206 GET /images/411541_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:21 W3SVC60 208.123.218.206 GET /images/401857_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:21 W3SVC60 208.123.218.206 GET /images/387388_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:21 W3SVC60 208.123.218.206 GET /images/398677_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:21 W3SVC60 208.123.218.206 GET /images/415140_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:22 W3SVC60 208.123.218.206 GET /images/421399_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:22 W3SVC60 208.123.218.206 GET /images/393228_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:22 W3SVC60 208.123.218.206 GET /images/IMG_6182_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:22 W3SVC60 208.123.218.206 GET /images/IMG_6180_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:23 W3SVC60 208.123.218.206 GET /images/416455_1_sm4.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:24 W3SVC60 208.123.218.206 GET /gp_city7/images/avondale2.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:31 W3SVC60 208.123.218.206 GET /images/fancybox.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:33 W3SVC60 208.123.218.206 GET /getlisting.php id=15219 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:33 W3SVC60 208.123.218.206 GET /images/blank.gif - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:34 W3SVC60 208.123.218.206 GET /images/rounded.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:34 W3SVC60 208.123.218.206 GET /gp_city7/images/fave.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:34 W3SVC60 208.123.218.206 GET /gp_city7/images/back2.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:37 W3SVC60 208.123.218.206 GET /gp_city7/images/fwd_btn.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:59 W3SVC60 208.123.218.206 GET /images/IMG_6182_sm1.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:59 W3SVC60 208.123.218.206 GET /images/fancybox-x.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:07:59 W3SVC60 208.123.218.206 GET /images/fancybox-y.png - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:08:03 W3SVC60 208.123.218.206 GET /images/393228_1_sm1.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
2014-11-27 07:08:12 W3SVC60 208.123.218.206 GET /images/IMG_6180_sm1.jpg - 80 - 103.27.162.199 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/36.0.1985.49+Mobile/10B329+Safari/8536.25 200 0 0
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2014-11-27 21:32:24
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2014-11-27 21:32:24 W3SVC60 208.123.218.206 GET /robots.txt - 80 - 64.246.178.34 Mozilla/5.0+(Windows;+U;+Windows+NT+5.1;+en;+rv:1.9.0.13)+Gecko/2009073022+Firefox/3.5.2+(.NET+CLR+3.5.30729)+SurveyBot/2.3+(DomainTools) 404 0 2
2014-11-27 21:32:24 W3SVC60 208.123.218.206 GET /login.php - 80 - 64.246.178.34 Mozilla/5.0+(Windows;+U;+Windows+NT+5.1;+en;+rv:1.9.0.13)+Gecko/2009073022+Firefox/3.5.2+(.NET+CLR+3.5.30729)+SurveyBot/2.3+(DomainTools) 200 0 0
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2014-11-27 23:48:56
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2014-11-27 23:48:56 W3SVC60 208.123.218.206 GET /robots.txt - 80 - 66.249.79.53 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) 404 0 2
2014-11-27 23:48:56 W3SVC60 208.123.218.206 GET /register.php - 80 - 66.249.79.45 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) 200 0 0
